,loss,acc,val_loss,val_acc
0,1.5629936186284474,0.19921104609966278,1.3070187127496313,0.26771652698516846
1,1.2377921359308608,0.46548324823379517,1.0681709529846672,0.6220472455024719
2,1.0206809792763147,0.6548323631286621,0.9198942522364338,0.6850393414497375
3,0.8731144878285877,0.7297830581665039,0.825526779092203,0.7165354490280151
4,0.7571177318016218,0.7790927290916443,0.7656306690118444,0.7086614370346069
5,0.6625978164889168,0.8086785078048706,0.7199800488517041,0.7165354490280151
6,0.5634203275162323,0.8560158014297485,0.6997842056544747,0.7165354490280151
7,0.5027076706613545,0.848126232624054,0.687256836515712,0.7244094610214233
8,0.43916843140854167,0.8875739574432373,0.6559280011597581,0.748031497001648
9,0.422451044328114,0.8619329333305359,0.6263093131733691,0.7401574850082397
10,0.3796357269117818,0.8698225021362305,0.563752919670165,0.7637795209884644
11,0.37526239104995124,0.867850124835968,0.552049165635597,0.7716535329818726
12,0.3305788351704148,0.8915187120437622,0.5276048981298612,0.7795275449752808
13,0.3044688034457333,0.9053254723548889,0.48242866852152066,0.787401556968689
14,0.3161569629195174,0.8757396340370178,0.4243628265350822,0.7795275449752808
15,0.2964917487176447,0.8915187120437622,0.39216870937760423,0.8031495809555054
16,0.27936386359631427,0.8895463347434998,0.37350383400917053,0.8188976645469666
17,0.26638005923707575,0.9053254723548889,0.37255255162246587,0.8031495809555054
18,0.2576378508961412,0.8954635262489319,0.3667354787897876,0.8031495809555054
19,0.25519237051583843,0.9072978496551514,0.3455988803482431,0.8425197005271912
20,0.22275016487702815,0.9151873588562012,0.3131200713435496,0.8818897604942322
21,0.2377359336003279,0.9072978496551514,0.2997222974544435,0.8976377844810486
22,0.21365415397480395,0.9289940595626831,0.3012245031088356,0.8976377844810486
23,0.19592761693621527,0.9289940595626831,0.28504768852877804,0.9055117964744568
24,0.18422882222153497,0.9447731971740723,0.28419831418615626,0.9055117964744568
25,0.2118009086661555,0.9230769276618958,0.2944557308916032,0.9055117964744568
26,0.18530838550077622,0.9309664964675903,0.2886914387931974,0.8976377844810486
27,0.17273020472458364,0.9388560056686401,0.30544253057382237,0.8976377844810486
28,0.1812254459371228,0.9250493049621582,0.3036527347376966,0.8976377844810486
29,0.16220988500753097,0.9408283829689026,0.30800033073256333,0.8897637724876404
30,0.18698857886316272,0.9329388737678528,0.3033107925118424,0.874015748500824
31,0.1787582157102562,0.9408283829689026,0.3111625520263131,0.8976377844810486
32,0.1810251835887954,0.9250493049621582,0.30703257129886957,0.8897637724876404
33,0.128407841206655,0.966469407081604,0.3036897059852683,0.8976377844810486
34,0.1354037917841821,0.9566075205802917,0.30115068932687206,0.9055117964744568
