,loss,acc,val_loss,val_acc
0,1.1776783963632302,0.5345167517662048,0.8833749308360843,0.6535432934761047
1,0.7185276107204972,0.6765285730361938,1.7652021862390472,0.7007874250411987
2,0.4777195959166427,0.7573964595794678,0.9695237048967617,0.7559055089950562
3,0.3680623830893101,0.8599605560302734,1.0733985314219017,0.7795275449752808
4,0.2338770540096821,0.9250493049621582,2.235430844186798,0.7165354490280151
5,0.1699643188856057,0.9211045503616333,2.320198522778008,0.7086614370346069
6,0.11423209341907878,0.9644970297813416,2.4579727264839835,0.7086614370346069
7,0.0941268744670898,0.9704142212867737,2.2482499438007983,0.7086614370346069
8,0.09037570332046561,0.9723865985870361,1.8903780950336007,0.7322834730148315
9,0.09535620474721318,0.9625246524810791,1.735014286566907,0.748031497001648
10,0.1153001225015233,0.9625246524810791,2.729568485199936,0.7086614370346069
