,loss,acc,val_loss,val_acc
0,0.11382526946961292,0.6785010099411011,0.12902730949751035,0.6456692814826965
1,0.05467847906993573,0.8698225021362305,0.10739982779335788,0.7086614370346069
2,0.03623851606001457,0.9191321730613708,0.0996211932634744,0.7244094610214233
3,0.021884345238260498,0.9546350836753845,0.08877068012952805,0.7401574850082397
4,0.0169344271590136,0.966469407081604,0.08711412924481189,0.748031497001648
5,0.007455411572854312,0.9940828680992126,0.0672581959662475,0.7952755689620972
6,0.008128237268562323,0.9881656765937805,0.06279782176487089,0.834645688533783
7,0.0035734105757869324,0.9960552453994751,0.058441247585720904,0.8425197005271912
8,0.003912533954873358,0.9960552453994751,0.05811282393969889,0.8503937125205994
9,0.0021226844615789765,0.9960552453994751,0.05478106791109551,0.8582677245140076
10,0.0020584760645805827,0.9980276226997375,0.058703975473332594,0.8582677245140076
11,0.0037797987448461206,0.9960552453994751,0.05610566128661314,0.874015748500824
12,0.002383153730382522,0.9960552453994751,0.05997850713650073,0.8582677245140076
13,0.0009278763624971743,0.9980276226997375,0.05883149512288138,0.834645688533783
14,0.0007202261448075491,1.0,0.05875161988294031,0.8425197005271912
15,0.000897132558059278,0.9980276226997375,0.059241885656681585,0.8582677245140076
16,0.001727124599933246,0.9980276226997375,0.0545666887182889,0.834645688533783
17,0.004899257885409736,0.9881656765937805,0.05618405588499204,0.8661417365074158
18,0.001288585176246417,0.9980276226997375,0.05818210765132754,0.8503937125205994
19,0.0007381490281901526,1.0,0.058319736418761606,0.834645688533783
20,0.0016908539048441056,0.9980276226997375,0.055105103986469776,0.8582677245140076
21,0.0034099643457535366,0.9940828680992126,0.05837026725369176,0.834645688533783
22,0.002211562675746301,0.9980276226997375,0.06423892881574593,0.834645688533783
23,0.0023977797815054507,0.9960552453994751,0.05850251984056525,0.8425197005271912
24,0.001341870256722124,0.9980276226997375,0.06037307310644097,0.8582677245140076
25,0.0014129110105212637,1.0,0.07942223466756776,0.7952755689620972
26,0.00047947302636771607,1.0,0.06254601155913721,0.834645688533783
