,loss,acc,val_loss,val_acc
0,0.17575467273563558,0.400394469499588,0.140677729929526,0.6062992215156555
1,0.10717387372513965,0.7120315432548523,0.1106158186366239,0.6850393414497375
2,0.08614469864782262,0.7652859687805176,0.10813887657846992,0.6929134130477905
3,0.07574851237810575,0.7850098609924316,0.09727505565158964,0.748031497001648
4,0.07404774765408721,0.7850098609924316,0.08530618741331021,0.7637795209884644
5,0.07153186049216832,0.7771202921867371,0.09024346162249723,0.7637795209884644
6,0.06312141641129462,0.8323471546173096,0.08777871370080888,0.787401556968689
7,0.06034757235111334,0.8422091007232666,0.09230452230361504,0.7637795209884644
8,0.06360304002931132,0.8284023404121399,0.08937413339305111,0.7795275449752808
9,0.05724673194322125,0.8402366638183594,0.0816264319138264,0.7716535329818726
10,0.05247584122363515,0.844181478023529,0.08101791090617969,0.7559055089950562
11,0.052289349543154826,0.8520709872245789,0.07179177382330257,0.8031495809555054
12,0.05300098198375994,0.8540433645248413,0.07523961130558975,0.787401556968689
13,0.050774997375773255,0.8658776879310608,0.0849703704630296,0.7559055089950562
14,0.05761777231914287,0.8402366638183594,0.08484782084939986,0.7716535329818726
15,0.047060638724934656,0.8796843886375427,0.07034392038902898,0.8110235929489136
16,0.05398710301289192,0.8619329333305359,0.07487711993845429,0.7952755689620972
17,0.046146854596612955,0.8777120113372803,0.07764382622256054,0.7795275449752808
18,0.0438237246089198,0.8895463347434998,0.07037176813666277,0.7795275449752808
19,0.047754753608792964,0.8658776879310608,0.06950331549710176,0.8031495809555054
20,0.04429926270990094,0.8895463347434998,0.07341579654378684,0.8110235929489136
21,0.03866468921039232,0.8994082808494568,0.0766486565428456,0.7795275449752808
22,0.04490228924584342,0.8895463347434998,0.07899902274054806,0.7795275449752808
23,0.03832735641468206,0.8954635262489319,0.06808375772528762,0.8188976645469666
24,0.04093344063595437,0.9013806581497192,0.06418663022790368,0.8267716765403748
25,0.042037525017703546,0.8777120113372803,0.06509377883644554,0.8267716765403748
26,0.03836252915083304,0.9092702269554138,0.0718777373902441,0.8031495809555054
27,0.03273555202156129,0.9092702269554138,0.0684239472460559,0.8031495809555054
28,0.03835254352120958,0.8875739574432373,0.062390172810066404,0.8425197005271912
29,0.03505236408590565,0.9053254723548889,0.062289851563652666,0.834645688533783
30,0.034581257893724085,0.9132149815559387,0.06192945929493491,0.8503937125205994
31,0.03497242684341982,0.8994082808494568,0.0610935448074904,0.8503937125205994
32,0.03831206622149582,0.8954635262489319,0.06049708781514581,0.8425197005271912
33,0.03875976918481981,0.8875739574432373,0.05978217987915662,0.8425197005271912
34,0.03445079565577253,0.9072978496551514,0.05932714514375672,0.834645688533783
35,0.0358264385199053,0.8994082808494568,0.06662316714215466,0.8188976645469666
36,0.03922696098597092,0.8856015801429749,0.06404453985334381,0.8188976645469666
37,0.031047322348318626,0.9151873588562012,0.054069304648112125,0.8582677245140076
38,0.03442556004699401,0.8994082808494568,0.05440364505244991,0.8661417365074158
39,0.02954452696092853,0.9230769276618958,0.05751578140211856,0.8582677245140076
40,0.029801815777605573,0.9151873588562012,0.06332800384816223,0.8425197005271912
41,0.03642169293773928,0.8954635262489319,0.06057456027217737,0.8503937125205994
42,0.030477003765676382,0.9250493049621582,0.05675630740762696,0.8661417365074158
43,0.03656451629302088,0.8856015801429749,0.05307394007998189,0.8503937125205994
44,0.0318501109268362,0.9072978496551514,0.05206498644483371,0.8661417365074158
45,0.02875439994610273,0.9270216822624207,0.062955889176196,0.8267716765403748
46,0.03255946659786109,0.9132149815559387,0.07358473167556712,0.8031495809555054
47,0.029893370991833583,0.9151873588562012,0.05216230510726688,0.874015748500824
48,0.02833990164788135,0.9191321730613708,0.05495515442269994,0.874015748500824
49,0.030630756786765433,0.9072978496551514,0.05271732273298924,0.874015748500824
50,0.026167937897924605,0.9289940595626831,0.054289187913335216,0.8661417365074158
51,0.027029716145225178,0.9270216822624207,0.052650054080749124,0.8818897604942322
52,0.02714921257052666,0.9349112510681152,0.05392170239855924,0.874015748500824
53,0.02520453868180337,0.9329388737678528,0.051984049262493615,0.874015748500824
54,0.02988886057639851,0.9112426042556763,0.056700783979705,0.8661417365074158
55,0.028536972591627748,0.9309664964675903,0.04903949647555201,0.874015748500824
56,0.025765750276134213,0.9309664964675903,0.050443036203074644,0.8897637724876404
57,0.024286990048440957,0.9447731971740723,0.05276914002505813,0.8976377844810486
58,0.026955608866329965,0.9270216822624207,0.051661388816561286,0.874015748500824
59,0.030543234261741065,0.9270216822624207,0.05244544805504206,0.874015748500824
60,0.02461063717096985,0.9289940595626831,0.0527068566032282,0.874015748500824
61,0.02520423986502653,0.9349112510681152,0.05016588516474709,0.8897637724876404
62,0.020412885130215913,0.9408283829689026,0.04892406705033591,0.8818897604942322
63,0.027095051243519172,0.9151873588562012,0.04916508422475162,0.8661417365074158
64,0.028544192296072576,0.9171597361564636,0.05326473003062676,0.874015748500824
65,0.029512614889816186,0.9211045503616333,0.05243102777895965,0.8661417365074158
66,0.02260101160045559,0.9349112510681152,0.053269317886960786,0.874015748500824
67,0.02452793787187608,0.9349112510681152,0.05433749067267095,0.8818897604942322
68,0.025758823600305607,0.9329388737678528,0.048078048739611634,0.874015748500824
69,0.02715498938122342,0.9211045503616333,0.04792668727615217,0.8818897604942322
70,0.026094426244820598,0.9388560056686401,0.057468453436855256,0.8582677245140076
71,0.02443089409082893,0.9329388737678528,0.05580846267187689,0.874015748500824
72,0.021177810653529812,0.9506903290748596,0.0505291754453201,0.8818897604942322
73,0.024093744971401827,0.9309664964675903,0.0501325727829079,0.8976377844810486
74,0.024890043133506054,0.9368836283683777,0.055604505682672105,0.874015748500824
75,0.022956404096540615,0.9329388737678528,0.06561320492132443,0.8188976645469666
76,0.023356355944394887,0.9349112510681152,0.05468999201387871,0.874015748500824
77,0.023736654375303222,0.9447731971740723,0.05547104623374038,0.874015748500824
78,0.016136830910503924,0.9585798978805542,0.05047472095571634,0.8818897604942322
79,0.0186871685440371,0.9467455744743347,0.04987624944664362,0.8897637724876404
