,loss,acc,val_loss,val_acc
0,0.14091551444022962,0.5584158301353455,0.11596186775860824,0.6141732335090637
1,0.08185349052569063,0.7861385941505432,0.08979263420649401,0.7244094610214233
2,0.06738443089888828,0.805940568447113,0.08523789675920967,0.748031497001648
3,0.055651653447363635,0.8455445766448975,0.09304930595314409,0.7086614370346069
4,0.052134116327777355,0.8376237750053406,0.08766970657340185,0.7165354490280151
5,0.03972683656075508,0.908910870552063,0.06617720932589741,0.7952755689620972
6,0.03786124067731423,0.906930685043335,0.06514995837012144,0.8031495809555054
7,0.027069850354501518,0.9425742626190186,0.0588604211513921,0.8188976645469666
8,0.025319704988805373,0.9425742626190186,0.05083730614443464,0.8582677245140076
9,0.018681870130268802,0.9544554352760315,0.03921123784710103,0.8818897604942322
10,0.015312609696152186,0.9742574095726013,0.04142310883937858,0.8818897604942322
11,0.012326425319482194,0.986138641834259,0.041201847495408506,0.8818897604942322
12,0.009910394797230711,0.986138641834259,0.036111169355356784,0.8897637724876404
13,0.011265976483574008,0.9742574095726013,0.03960317420208548,0.8897637724876404
14,0.0092671647769316,0.9821782112121582,0.03785317680087146,0.8976377844810486
15,0.010034392239747218,0.9821782112121582,0.038388559536084416,0.9055117964744568
16,0.008839280233893654,0.9821782112121582,0.029544416609711535,0.9291338324546814
17,0.008975387744531773,0.9722772240638733,0.02920758419149504,0.9291338324546814
18,0.00779240562045707,0.9841583967208862,0.03126766567859124,0.9212598204612732
19,0.00436481139807049,0.996039628982544,0.036813095637311145,0.8976377844810486
20,0.005728158507367024,0.986138641834259,0.035682908457329895,0.9055117964744568
21,0.004419827861434753,0.996039628982544,0.031984578766750066,0.913385808467865
22,0.004122311750768066,0.9900990128517151,0.03190877844440186,0.913385808467865
23,0.005874807653616708,0.9881188273429871,0.03497447771584894,0.913385808467865
24,0.0043066530814048565,0.9900990128517151,0.04097890452019812,0.8897637724876404
25,0.00656665473978155,0.986138641834259,0.033356484744375144,0.913385808467865
26,0.0028941747582618997,0.998019814491272,0.030092687236042474,0.9212598204612732
27,0.005196720597998119,0.9881188273429871,0.030314049382848065,0.913385808467865
