,loss,acc,val_loss,val_acc
0,0.13790060587124475,0.5463510751724243,0.14025173330400872,0.5826771855354309
1,0.06747329574541228,0.814595639705658,0.10530296466716631,0.6692913174629211
2,0.042197277653719896,0.8994082808494568,0.08346021421781676,0.7637795209884644
3,0.026691216501523053,0.9487179517745972,0.07527452135297256,0.787401556968689
4,0.016194403143985386,0.9783037304878235,0.0702545101952365,0.8188976645469666
5,0.011060167205036862,0.9842209219932556,0.06206915495315875,0.8425197005271912
6,0.007686832380578421,0.9940828680992126,0.06292637155985269,0.8425197005271912
7,0.004226159902530147,1.0,0.05622239265678905,0.8425197005271912
8,0.0029157512027704153,0.9980276226997375,0.052841588737457756,0.8503937125205994
9,0.0029955656557937227,0.9980276226997375,0.05353214776539427,0.8582677245140076
10,0.004272227885506503,0.9921104311943054,0.05117090949862022,0.8818897604942322
11,0.0031552936673289278,0.9980276226997375,0.04696564631551269,0.8818897604942322
12,0.003354317094410606,0.9960552453994751,0.05304007930314447,0.8582677245140076
13,0.00346353815738075,0.9940828680992126,0.057150866102984574,0.8582677245140076
14,0.0016321491503342252,1.0,0.05916838611908785,0.8110235929489136
15,0.0028244399743915134,0.9960552453994751,0.06107401660108191,0.834645688533783
16,0.0014412621143172978,0.9980276226997375,0.06669833915909444,0.834645688533783
17,0.0037678719973637076,0.990138053894043,0.07282335927167277,0.8267716765403748
18,0.002659572463705805,0.9940828680992126,0.05721442348609759,0.8503937125205994
19,0.0009526805084242799,1.0,0.06378421292999598,0.8188976645469666
20,0.002046918416927574,1.0,0.05740180500145033,0.8267716765403748
21,0.002222193689928234,0.9921104311943054,0.05364365388793269,0.8503937125205994
