,loss,acc,val_loss,val_acc
0,0.1390655548614863,0.5621301531791687,0.12512351977308905,0.6299212574958801
1,0.05705649214677322,0.8382642865180969,0.09350709840068668,0.7086614370346069
2,0.03707792255035519,0.9053254723548889,0.07967400140180363,0.7952755689620972
3,0.020239941586595197,0.9684418439865112,0.07415128675267452,0.8110235929489136
4,0.014215671585935225,0.9783037304878235,0.06805827967294557,0.8267716765403748
5,0.007408925364275245,0.9960552453994751,0.07233301790680473,0.8267716765403748
6,0.0043948449661011055,0.9960552453994751,0.07267784427000781,0.787401556968689
7,0.0037362534567508,0.9980276226997375,0.06820222007946705,0.8267716765403748
8,0.0041606325671789506,0.9960552453994751,0.06433233146475056,0.8425197005271912
9,0.002563504448676706,1.0,0.059987683171831716,0.8503937125205994
10,0.002099903824617921,1.0,0.06142061191984988,0.8425197005271912
11,0.002242959256024932,1.0,0.061206326533959604,0.8425197005271912
12,0.001474190647787317,1.0,0.06413353932654764,0.8425197005271912
13,0.0018651355354733492,1.0,0.07455704760129057,0.8188976645469666
14,0.001468320737208958,1.0,0.06510273138369162,0.8425197005271912
15,0.0010258291016334643,1.0,0.06025013544662731,0.8661417365074158
16,0.0014429073318672832,0.9980276226997375,0.05625648274431078,0.874015748500824
17,0.0026218922155738407,0.9960552453994751,0.06616027776415892,0.834645688533783
18,0.002215892994956387,0.9940828680992126,0.06210108253899522,0.8425197005271912
19,0.0015504098502727118,0.9980276226997375,0.05592760798616672,0.8503937125205994
20,0.0005680880640140648,1.0,0.04961098148304177,0.8818897604942322
21,0.0002906870005821765,1.0,0.04762192749542984,0.8818897604942322
22,0.004088699833953033,0.9921104311943054,0.04786648173031845,0.8661417365074158
23,0.0033201031841836406,0.9940828680992126,0.05226010791077389,0.8661417365074158
24,0.0021506903667362952,0.9980276226997375,0.05018474443221656,0.8661417365074158
25,0.002406703154381945,0.9940828680992126,0.04594776961277789,0.8818897604942322
26,0.0011997396947611197,0.9960552453994751,0.049820465226401024,0.8661417365074158
27,0.0008535580732968739,0.9980276226997375,0.06134842277511837,0.8425197005271912
28,0.0009048562811474505,1.0,0.059059883871181745,0.8503937125205994
29,0.0004015014770375202,1.0,0.06075040740877625,0.8425197005271912
30,0.0011294063651283075,0.9980276226997375,0.05674462378259719,0.8582677245140076
31,0.0011814206388158562,0.9960552453994751,0.05349803434347543,0.8661417365074158
32,0.0006354975257690214,1.0,0.052719363429414946,0.874015748500824
33,0.0017600736988759352,0.9980276226997375,0.05206240118136556,0.8661417365074158
34,0.0008827392506416377,0.9980276226997375,0.04894216954121439,0.8897637724876404
35,0.00023591917235079576,1.0,0.04689554180803261,0.8897637724876404
