,loss,acc,val_loss,val_acc
0,0.17172199731630217,0.4082840383052826,0.12804667921516838,0.5433070659637451
1,0.12019775669720516,0.6449704170227051,0.12394867679030877,0.5905511975288391
2,0.09436990385342396,0.7435897588729858,0.10027645809913245,0.7165354490280151
3,0.08794836296573193,0.7514792680740356,0.09343538198649413,0.7401574850082397
4,0.0811876575490074,0.7613412141799927,0.10808222036896728,0.6929134130477905
5,0.07661128872950401,0.790926992893219,0.10333443415446544,0.7165354490280151
6,0.07311692191710369,0.790926992893219,0.10327431195833552,0.7165354490280151
7,0.0735155485820253,0.7850098609924316,0.09298496265111007,0.7559055089950562
8,0.07228819536563208,0.7830374836921692,0.09493254600312766,0.7401574850082397
9,0.0701200921654231,0.8086785078048706,0.08824125650947488,0.7637795209884644
10,0.07007012015146147,0.7948718070983887,0.09769327392962975,0.7401574850082397
11,0.06157037868537376,0.8284023404121399,0.09800910497978917,0.7559055089950562
12,0.06783179525851733,0.8086785078048706,0.104694919323358,0.748031497001648
13,0.07098429243739775,0.7988165616989136,0.10316671477997397,0.7401574850082397
14,0.06675839227214603,0.8106508851051331,0.08894449052965547,0.7716535329818726
15,0.06313631674036002,0.8205128312110901,0.08134488591293651,0.787401556968689
16,0.06117370790072682,0.8126232624053955,0.08713289977997307,0.7795275449752808
17,0.056767633651370365,0.848126232624054,0.08436952056143228,0.787401556968689
18,0.06397614344454847,0.8303747773170471,0.08684149105835148,0.7637795209884644
19,0.05629251704824982,0.8422091007232666,0.09238402633451101,0.7559055089950562
20,0.057515417683054,0.8382642865180969,0.0900203339814201,0.7716535329818726
21,0.05716542129568329,0.8303747773170471,0.08133519622753924,0.7795275449752808
22,0.054862548143435746,0.8540433645248413,0.08373892119550329,0.7637795209884644
23,0.058825942450726525,0.834319531917572,0.08960530689851505,0.7795275449752808
24,0.05841812794142691,0.8224852085113525,0.07698640085052787,0.7952755689620972
25,0.05982322885087256,0.8284023404121399,0.07619159891614764,0.8031495809555054
26,0.05098182818975439,0.848126232624054,0.0790000600725647,0.787401556968689
27,0.055786748330386195,0.848126232624054,0.0888062484386399,0.787401556968689
28,0.04967083713623899,0.8717948794364929,0.07732932677301835,0.8110235929489136
29,0.049942348736542214,0.857988178730011,0.07446298930119341,0.7952755689620972
30,0.0423122949795375,0.8974359035491943,0.08038749692477579,0.7952755689620972
31,0.05091638137132694,0.8619329333305359,0.08489559238820564,0.8031495809555054
32,0.05180111505399794,0.8461538553237915,0.07707925827249767,0.8110235929489136
33,0.0563509807181664,0.844181478023529,0.06953182816505432,0.834645688533783
34,0.04908211197138303,0.8619329333305359,0.07570467126651073,0.8110235929489136
35,0.04729319784856407,0.8698225021362305,0.06947656484746088,0.8188976645469666
36,0.051694538282630945,0.8500986099243164,0.06731769137495146,0.8425197005271912
37,0.04803396827546803,0.867850124835968,0.08075952612039611,0.7795275449752808
38,0.04853099941678301,0.8698225021362305,0.07672779561262431,0.7952755689620972
39,0.047166646085312146,0.8698225021362305,0.07037582403914196,0.8188976645469666
40,0.049618584311455195,0.857988178730011,0.06780885101303341,0.8267716765403748
41,0.04353313540389552,0.8796843886375427,0.07436753234525365,0.8031495809555054
42,0.04668574019002726,0.8717948794364929,0.06965548034728043,0.8110235929489136
43,0.043404459898200264,0.867850124835968,0.07238248515668816,0.8110235929489136
44,0.044574717386704696,0.8836292028427124,0.06619158393050742,0.8425197005271912
45,0.044908345333453,0.8875739574432373,0.07058180047301796,0.8031495809555054
46,0.045588734815047806,0.88165682554245,0.07387493615310023,0.7952755689620972
47,0.04126401463086318,0.8856015801429749,0.07606419093730882,0.7952755689620972
48,0.04634102445676247,0.867850124835968,0.06243853083276373,0.834645688533783
49,0.04751438579909665,0.8619329333305359,0.06737094595441669,0.8267716765403748
50,0.04355888037815602,0.8895463347434998,0.08374942921278045,0.787401556968689
51,0.045221367416466186,0.8717948794364929,0.07661934818808488,0.7952755689620972
52,0.043159020539277636,0.8796843886375427,0.0665186918743952,0.8188976645469666
53,0.04289417282937194,0.8796843886375427,0.07300035215503588,0.8110235929489136
54,0.04624267823303475,0.8599605560302734,0.07310727068523723,0.8031495809555054
55,0.045637078623652926,0.8757396340370178,0.06911636434319451,0.8188976645469666
56,0.040029707170023604,0.8856015801429749,0.06796438141366629,0.8267716765403748
57,0.0396307200988795,0.8875739574432373,0.06579721179299468,0.834645688533783
58,0.043286319432644216,0.857988178730011,0.0641810677241622,0.834645688533783
