,loss,acc,val_loss,val_acc
0,0.15628219450983774,0.5088757276535034,0.13460471076289499,0.6141732335090637
1,0.08397020473047591,0.7692307829856873,0.09903658903020574,0.7244094610214233
2,0.07608847891731846,0.7850098609924316,0.0859566771491306,0.748031497001648
3,0.05475110696037199,0.834319531917572,0.09181239367939356,0.7322834730148315
4,0.04931224146361887,0.8540433645248413,0.08396199568519443,0.7559055089950562
5,0.046539556095468455,0.8856015801429749,0.08696089327100694,0.7401574850082397
6,0.04159152216812562,0.8875739574432373,0.07755739761032457,0.787401556968689
7,0.03813792169975811,0.8974359035491943,0.10825505999364252,0.6771653294563293
8,0.03234759620087739,0.9092702269554138,0.0899708750914401,0.7401574850082397
9,0.02745980008172801,0.9309664964675903,0.0791311078066901,0.8110235929489136
10,0.031356148260114694,0.9112426042556763,0.07839099047925528,0.7637795209884644
11,0.02579487232157053,0.9250493049621582,0.0744372812781747,0.7716535329818726
12,0.022575249364581215,0.9388560056686401,0.06957239332044218,0.7952755689620972
13,0.0230307946664959,0.9329388737678528,0.056300767000735275,0.834645688533783
14,0.019963663449801168,0.9526627063751221,0.05677378732036418,0.8425197005271912
15,0.018273390368494173,0.9526627063751221,0.07082490077403587,0.7952755689620972
16,0.02010867920294551,0.9408283829689026,0.07240789489248606,0.8188976645469666
17,0.015875151685826643,0.9625246524810791,0.060518859115641886,0.834645688533783
18,0.014947472425419134,0.9644970297813416,0.07480003131832194,0.7952755689620972
19,0.011211461934979263,0.9723865985870361,0.06653532250894337,0.8188976645469666
20,0.014875468651027486,0.9605522751808167,0.06638216397424382,0.8188976645469666
21,0.012228062727692477,0.9684418439865112,0.0630523597044269,0.834645688533783
22,0.011318629177717062,0.9605522751808167,0.06876236440863197,0.8425197005271912
23,0.008675416921866099,0.9822485446929932,0.06433117703541996,0.8425197005271912
