,loss,acc,val_loss,val_acc
0,0.19886412043677698,0.31683167815208435,0.12923936029588143,0.6929134130477905
1,0.10249782906900538,0.7425742745399475,0.097355003754689,0.7165354490280151
2,0.06837276561130391,0.8138613700866699,0.07982196547384338,0.7401574850082397
3,0.05968985529524265,0.8257426023483276,0.08092940692591855,0.748031497001648
4,0.04924314624012107,0.8574257493019104,0.08151330326603154,0.7559055089950562
5,0.04221968061410555,0.8831683397293091,0.0661340339446631,0.7716535329818726
6,0.0358821185545461,0.9029703140258789,0.056575729093683046,0.8031495809555054
7,0.02756815169486079,0.9405940771102905,0.05296859441427734,0.8110235929489136
8,0.02317517095863229,0.9386138319969177,0.05283222602694992,0.8110235929489136
9,0.018105588613612816,0.9643564224243164,0.047254490321428755,0.8582677245140076
10,0.019998884271129523,0.9445544481277466,0.04826553077913645,0.8503937125205994
11,0.01484656838543418,0.9722772240638733,0.04487257098823082,0.8503937125205994
12,0.015440487939089831,0.9663366079330444,0.03859880742594952,0.8976377844810486
13,0.010829968530094564,0.9782178401947021,0.03766719260671007,0.8976377844810486
14,0.013784749138325747,0.9722772240638733,0.04062718396463732,0.8661417365074158
15,0.00787289435099257,0.9881188273429871,0.03395378115902266,0.913385808467865
16,0.008403795010567006,0.9841583967208862,0.03191460003181705,0.9291338324546814
17,0.007801890940322439,0.9881188273429871,0.036737956282660716,0.8976377844810486
18,0.012013315891681036,0.9742574095726013,0.061337923733737525,0.8110235929489136
19,0.007281314525153894,0.986138641834259,0.048498464352267935,0.8582677245140076
20,0.0070810170964070475,0.9881188273429871,0.03500474333821788,0.8897637724876404
21,0.006172890822163386,0.986138641834259,0.03493197297486733,0.8897637724876404
22,0.0033276241553928886,0.998019814491272,0.03725706730184593,0.8897637724876404
23,0.0037233940496266184,0.9940593838691711,0.036064684039025796,0.8897637724876404
24,0.0046142953964374445,0.9920791983604431,0.029672553000135684,0.913385808467865
25,0.0038031770912284896,0.996039628982544,0.030872744911416308,0.913385808467865
26,0.00428365243282999,0.9900990128517151,0.03303085144345216,0.9055117964744568
27,0.001785443887879725,1.0,0.0320492408524348,0.9055117964744568
28,0.0025840901857873627,0.996039628982544,0.03064282257916538,0.9212598204612732
29,0.0024605755199157255,0.996039628982544,0.03073313131224452,0.913385808467865
30,0.00264510979165904,0.998019814491272,0.03287789718235117,0.913385808467865
31,0.005990558744196107,0.9881188273429871,0.031362880989322516,0.9212598204612732
32,0.002059904790464973,0.996039628982544,0.03272039101158423,0.913385808467865
33,0.004403091536887857,0.9881188273429871,0.030139876749571852,0.9291338324546814
34,0.002537524760447184,0.996039628982544,0.03937765558462913,0.9055117964744568
