,loss,acc,val_loss,val_acc
0,0.177112365600743,0.42603549361228943,0.1460401957898628,0.5275590419769287
1,0.12510046617107748,0.6331360936164856,0.13527289948125523,0.5905511975288391
2,0.11468248610077995,0.6706114411354065,0.12044858381034822,0.6456692814826965
3,0.1105382811476493,0.7021695971488953,0.12244271598462983,0.6062992215156555
4,0.10518421282664794,0.7080867886543274,0.10586867018008796,0.7007874250411987
5,0.10163252850667495,0.6903353333473206,0.10116980893640068,0.7007874250411987
6,0.10364711280228824,0.6942800879478455,0.11012109574370497,0.6456692814826965
7,0.0999979420658752,0.7238658666610718,0.09142352945691957,0.7165354490280151
8,0.10162376222996082,0.7061144113540649,0.0794737617096563,0.7716535329818726
9,0.09542566483483983,0.7218934893608093,0.07654103824472804,0.7795275449752808
10,0.09198971733421499,0.7258382439613342,0.08225630147485283,0.7559055089950562
11,0.09424994952050891,0.7199211120605469,0.07670278266424269,0.7637795209884644
12,0.092415150761957,0.7357001900672913,0.0751506703223769,0.7716535329818726
13,0.0886244859979938,0.7396449446678162,0.07481844582426267,0.7637795209884644
14,0.08892615482622584,0.7317554354667664,0.0727988394109283,0.787401556968689
15,0.09212101915120138,0.7297830581665039,0.0769213781230093,0.7795275449752808
16,0.0830955731386734,0.7475345134735107,0.07399285748952955,0.7716535329818726
17,0.08814538856582528,0.7455621361732483,0.06753361920320143,0.787401556968689
18,0.08378588424396703,0.7337278127670288,0.08983689352987319,0.7401574850082397
19,0.08704820592727887,0.7495068907737732,0.07653762071620761,0.7637795209884644
20,0.07946069684078003,0.7692307829856873,0.07304147466665178,0.7795275449752808
21,0.08872782314082339,0.7475345134735107,0.06840857523163472,0.787401556968689
22,0.08417464938213134,0.7514792680740356,0.07633138465599751,0.7637795209884644
23,0.08151004932218285,0.7613412141799927,0.06902898202730914,0.7952755689620972
24,0.08615809132361553,0.7416173815727234,0.06636140592337593,0.8031495809555054
25,0.08421457181197887,0.7731755375862122,0.07346881579930388,0.7637795209884644
26,0.07869311155387636,0.7692307829856873,0.06613628484132722,0.7952755689620972
27,0.08002325899796138,0.7573964595794678,0.06650613952340104,0.787401556968689
28,0.08202183860881324,0.7573964595794678,0.06496545226555171,0.787401556968689
29,0.07367911477090104,0.8067061305046082,0.06919419683340028,0.7795275449752808
30,0.08563426256003465,0.7416173815727234,0.06977818231648347,0.7952755689620972
31,0.0804872706796996,0.7731755375862122,0.07073298753715876,0.7716535329818726
32,0.07674263034170196,0.790926992893219,0.06593936584948555,0.7952755689620972
33,0.08297786591262273,0.7573964595794678,0.06876249892974463,0.7795275449752808
34,0.08555688482711066,0.7317554354667664,0.06909210146881464,0.7795275449752808
35,0.07914278778216308,0.7830374836921692,0.07078574967431271,0.7952755689620972
36,0.082708536549903,0.7396449446678162,0.06562004514097229,0.7952755689620972
37,0.07463491062911069,0.7850098609924316,0.06616305442541603,0.787401556968689
38,0.07396466189470047,0.7810651063919067,0.061411585482790715,0.834645688533783
39,0.07909736491342974,0.7613412141799927,0.061250813070714005,0.8267716765403748
40,0.08014879759981552,0.7573964595794678,0.06409088786192767,0.7952755689620972
41,0.07603001772358102,0.7790927290916443,0.06199992489157699,0.834645688533783
42,0.07839584435819404,0.7692307829856873,0.06123459151410681,0.8110235929489136
43,0.08288442804909787,0.7495068907737732,0.060569690261769484,0.8503937125205994
44,0.07787961379075661,0.7790927290916443,0.06526841205640102,0.7952755689620972
45,0.0697718868821977,0.7889546155929565,0.06849774618552426,0.8031495809555054
46,0.07652454721857105,0.7869822382926941,0.062089139903624226,0.8267716765403748
47,0.07297403610787213,0.7830374836921692,0.06098400408358086,0.8188976645469666
48,0.08143315392250611,0.7633135914802551,0.06251971191895289,0.8031495809555054
49,0.06776984215895893,0.8047337532043457,0.0706676116257202,0.7952755689620972
50,0.07168204234490498,0.7988165616989136,0.06632262418471922,0.7952755689620972
51,0.07306174845737819,0.8067061305046082,0.06024595848687991,0.8110235929489136
52,0.06925097850006243,0.790926992893219,0.0589588070068303,0.8267716765403748
53,0.07135278049716817,0.7948718070983887,0.06835711776740908,0.8031495809555054
54,0.06552160741427006,0.8264299631118774,0.06290297884875395,0.8031495809555054
55,0.07040304343787405,0.7988165616989136,0.06195419152655939,0.8110235929489136
56,0.07458507650232409,0.7869822382926941,0.05965155650546232,0.7952755689620972
57,0.06569066511088692,0.814595639705658,0.06256065775794308,0.8031495809555054
58,0.07041795102096873,0.7889546155929565,0.059083333018961855,0.834645688533783
59,0.07764797738553034,0.7712031602859497,0.05728846022815216,0.8503937125205994
60,0.06598732091442368,0.8264299631118774,0.05754757126954597,0.8425197005271912
61,0.06640614301730426,0.8106508851051331,0.06008044366292128,0.834645688533783
62,0.07320837221701705,0.7810651063919067,0.06102790618975332,0.834645688533783
63,0.0690340202676474,0.7850098609924316,0.061296958652302974,0.8425197005271912
64,0.06955107480757805,0.8067061305046082,0.05997360051851573,0.8425197005271912
65,0.06738474483085573,0.800788938999176,0.05864164643869625,0.8425197005271912
66,0.07551922519825384,0.7790927290916443,0.06655705899117499,0.787401556968689
67,0.07346383851072963,0.7830374836921692,0.06327821883394963,0.8031495809555054
68,0.07172274959863291,0.7968441843986511,0.06533522176460957,0.787401556968689
69,0.06566217559329152,0.7968441843986511,0.05863299226666999,0.8582677245140076
